2020-01-01 00:03:50,14,8,14255,1478,12777,21.75%,2.26%
2020-01-01 00:03:50,14,9,1890,22,1868,2.88%,0.03%
2020-01-01 00:03:50,14,10,4746,167,4579,7.24%,0.25%
2020-01-01 00:03:50,14,11,26779,4892,21887,40.86%,7.46%
2020-01-01 00:03:50,14,12,7542,465,7077,11.51%,0.71%
2020-01-01 00:03:50,15,1,471,1,470,0.72%,0.00%
2020-01-01 00:03:50,15,2,175,1,174,0.27%,0.00%
2020-01-01 00:03:50,15,3,3987,112,3875,6.08%,0.17%
2020-01-01 00:03:50,15,4,6438,340,6098,9.82%,0.52%
2020-01-01 00:03:50,15,5,11112,986,10126,16.96%,1.50%
2020-01-01 00:03:50,15,6,6704,364,6340,10.23%,0.56%
2020-01-01 00:03:50,15,7,3483,116,3367,5.31%,0.18%
2020-01-01 00:03:50,15,8,5313,230,5083,8.11%,0.35%
2020-01-01 00:03:50,15,9,11287,1008,10279,17.22%,1.54%
2020-01-01 00:03:50,15,10,3746,94,3652,5.72%,0.14%
2020-01-01 00:03:50,15,11,9325,645,8680,14.23%,0.98%
2020-01-01 00:03:50,15,12,25571,4777,20794,39.02%,7.29%
2020-01-01 00:03:50,16,1,396,0,396,0.60%,0.00%
2020-01-01 00:03:50,16,2,364,0,364,0.56%,0.00%
2020-01-01 00:03:50,16,3,1588,17,1571,2.42%,0.03%
2020-01-01 00:03:50,16,4,3818,121,3697,5.83%,0.18%
2020-01-01 00:03:50,16,5,7586,542,7044,11.58%,0.83%
2020-01-01 00:03:50,16,6,4635,177,4458,7.07%,0.27%
2020-01-01 00:03:50,16,7,3307,105,3202,5.05%,0.16%
2020-01-01 00:03:50,16,8,6952,404,6548,10.61%,0.62%
2020-01-01 00:03:50,16,9,8013,591,7422,12.23%,0.90%
2020-01-01 00:03:50,16,10,2027,32,1995,3.09%,0.05%
2020-01-01 00:03:50,16,11,9167,655,8512,13.99%,1.00%
2020-01-01 00:03:50,16,12,26820,5047,21773,40.92%,7.70%
2020-01-01 00:04:00,1,1,21943,3406,18537,33.48%,5.20%
2020-01-01 00:04:00,1,2,10236,826,9410,15.62%,1.26%
2020-01-01 00:04:00,1,3,704,3,701,1.07%,0.00%
2020-01-01 00:04:00,1,4,11396,1033,10363,17.39%,1.58%
2020-01-01 00:04:00,1,5,11191,989,10202,17.08%,1.51%
2020-01-01 00:04:00,1,6,11111,977,10134,16.95%,1.49%
2020-01-01 00:04:00,1,7,9506,720,8786,14.51%,1.10%
2020-01-01 00:04:00,1,8,4103,131,3972,6.26%,0.20%
2020-01-01 00:04:00,1,9,11067,971,10096,16.89%,1.48%
2020-01-01 00:04:00,1,10,3319,69,3250,5.06%,0.11%
2020-01-01 00:04:00,1,11,3393,76,3317,5.18%,0.12%
2020-01-01 00:04:00,1,12,11035,965,10070,16.84%,1.47%
2020-01-01 00:04:00,2,1,1104,5,1099,1.68%,0.01%
2020-01-01 00:04:00,2,2,28195,5288,22907,43.02%,8.07%
2020-01-01 00:04:00,2,3,22224,3347,18877,33.91%,5.11%
2020-01-01 00:04:00,2,4,287,2,285,0.44%,0.00%
2020-01-01 00:04:00,2,5,11662,993,10669,17.79%,1.52%
2020-01-01 00:04:00,2,6,135,0,135,0.21%,0.00%
2020-01-01 00:04:00,2,7,4839,187,4652,7.38%,0.29%
2020-01-01 00:04:00,2,8,3407,93,3314,5.20%,0.14%
2020-01-01 00:04:00,2,9,11505,969,10536,17.56%,1.48%
2020-01-01 00:04:00,2,10,2550,55,2495,3.89%,0.08%
2020-01-01 00:04:00,2,11,2557,56,2501,3.90%,0.09%
2020-01-01 00:04:00,2,12,11330,938,10392,17.29%,1.43%
2020-01-01 00:04:00,3,1,1543,11,1532,2.35%,0.02%
2020-01-01 00:04:00,3,2,25642,4401,21241,39.13%,6.72%
2020-01-01 00:04:00,3,3,66703,24901,41802,101.78%,38.00%
2020-01-01 00:04:00,3,4,8479,510,7969,12.94%,0.78%
2020-01-01 00:04:00,3,5,40310,10295,30015,61.51%,15.71%
2020-01-01 00:04:00,3,6,9828,693,9135,15.00%,1.06%
2020-01-01 00:04:00,3,7,22112,3331,18781,33.74%,5.08%
2020-01-01 00:04:00,3,8,19582,2663,16919,29.88%,4.06%
2020-01-01 00:04:00,3,9,30120,6044,24076,45.96%,9.22%
2020-01-01 00:04:00,3,10,3605,89,3516,5.50%,0.14%
2020-01-01 00:04:00,3,11,1852,25,1827,2.83%,0.04%
2020-01-01 00:04:00,3,12,25322,4374,20948,38.64%,6.67%
2020-01-01 00:04:00,4,1,434,2,432,0.66%,0.00%
2020-01-01 00:04:00,4,2,290,0,290,0.44%,0.00%
2020-01-01 00:04:00,4,3,1083,4,1079,1.65%,0.01%
2020-01-01 00:04:00,4,4,27785,5217,22568,42.40%,7.96%
2020-01-01 00:04:00,4,5,18720,2493,16227,28.56%,3.80%
2020-01-01 00:04:00,4,6,24048,4045,20003,36.69%,6.17%
2020-01-01 00:04:00,4,7,4288,175,4113,6.54%,0.27%
2020-01-01 00:04:00,4,8,2752,77,2675,4.20%,0.12%
2020-01-01 00:04:00,4,9,16496,1976,14520,25.17%,3.02%
2020-01-01 00:04:00,4,10,1806,31,1775,2.76%,0.05%
2020-01-01 00:04:00,4,11,118,0,118,0.18%,0.00%
2020-01-01 00:04:00,4,12,13601,1349,12252,20.75%,2.06%
2020-01-01 00:04:00,5,1,2656,60,2596,4.05%,0.09%
2020-01-01 00:04:00,5,2,736,7,729,1.12%,0.01%
2020-01-01 00:04:00,5,3,1725,26,1699,2.63%,0.04%
2020-01-01 00:04:00,5,4,26124,4639,21485,39.86%,7.08%
2020-01-01 00:04:00,5,5,11483,995,10488,17.52%,1.52%
2020-01-01 00:04:00,5,6,16344,1934,14410,24.94%,2.95%
2020-01-01 00:04:00,5,7,4329,156,4173,6.61%,0.24%
2020-01-01 00:04:00,5,8,3437,104,3333,5.24%,0.16%
2020-01-01 00:04:00,5,9,8891,614,8277,13.57%,0.94%
2020-01-01 00:04:00,5,10,1103,11,1092,1.68%,0.02%
2020-01-01 00:04:00,5,11,910,15,895,1.39%,0.02%
2020-01-01 00:04:00,5,12,7349,443,6906,11.21%,0.68%
2020-01-01 00:04:00,6,1,1336,20,1316,2.04%,0.03%
2020-01-01 00:04:00,6,2,1516,26,1490,2.31%,0.04%
2020-01-01 00:04:00,6,3,1764,30,1734,2.69%,0.05%
2020-01-01 00:04:00,6,4,1318,17,1301,2.01%,0.03%
2020-01-01 00:04:00,6,5,15977,1862,14115,24.38%,2.84%
2020-01-01 00:04:00,6,6,4513,148,4365,6.89%,0.23%
2020-01-01 00:04:00,6,7,2733,59,2674,4.17%,0.09%
2020-01-01 00:04:00,6,8,2205,40,2165,3.36%,0.06%
2020-01-01 00:04:00,6,9,9381,677,8704,14.31%,1.03%
2020-01-01 00:04:00,6,10,1781,22,1759,2.72%,0.03%
2020-01-01 00:04:00,6,11,287,1,286,0.44%,0.00%
2020-01-01 00:04:00,6,12,7553,457,7096,11.52%,0.70%
2020-01-01 00:04:00,7,1,363,3,360,0.55%,0.00%
2020-01-01 00:04:00,7,2,88,0,88,0.13%,0.00%
2020-01-01 00:04:00,7,3,1527,18,1509,2.33%,0.03%
2020-01-01 00:04:00,7,4,1995,44,1951,3.04%,0.07%
2020-01-01 00:04:00,7,5,7723,426,7297,11.78%,0.65%
2020-01-01 00:04:00,7,6,13972,1387,12585,21.32%,2.12%
2020-01-01 00:04:00,7,7,4207,133,4074,6.42%,0.20%
2020-01-01 00:04:00,7,8,1287,14,1273,1.96%,0.02%
2020-01-01 00:04:00,7,9,6062,268,5794,9.25%,0.41%
2020-01-01 00:04:00,7,10,1378,16,1362,2.10%,0.02%
2020-01-01 00:04:00,7,11,174,0,174,0.27%,0.00%
2020-01-01 00:04:00,7,12,4722,163,4559,7.21%,0.25%
2020-01-01 00:04:00,8,1,469,1,468,0.72%,0.00%
2020-01-01 00:04:00,8,2,59,0,59,0.09%,0.00%
2020-01-01 00:04:00,8,3,1247,5,1242,1.90%,0.01%
2020-01-01 00:04:00,8,4,2610,55,2555,3.98%,0.08%
2020-01-01 00:04:00,8,5,8046,497,7549,12.28%,0.76%
2020-01-01 00:04:00,8,6,15912,1767,14145,24.28%,2.70%
2020-01-01 00:04:00,8,7,5188,218,4970,7.92%,0.33%
2020-01-01 00:04:00,8,8,1965,39,1926,3.00%,0.06%
2020-01-01 00:04:00,8,9,6486,335,6151,9.90%,0.51%
2020-01-01 00:04:00,8,10,2007,24,1983,3.06%,0.04%
2020-01-01 00:04:00,8,11,215,0,215,0.33%,0.00%
2020-01-01 00:04:00,8,12,4419,179,4240,6.74%,0.27%
2020-01-01 00:04:00,9,1,231,0,231,0.35%,0.00%
2020-01-01 00:04:00,9,2,1853,20,1833,2.83%,0.03%
2020-01-01 00:04:00,9,3,1117,7,1110,1.70%,0.01%
2020-01-01 00:04:00,9,4,10874,826,10048,16.59%,1.26%
2020-01-01 00:04:00,9,5,258,0,258,0.39%,0.00%
2020-01-01 00:04:00,9,6,11705,979,10726,17.86%,1.49%
2020-01-01 00:04:00,9,7,30151,5872,24279,46.01%,8.96%
2020-01-01 00:04:00,9,8,11785,943,10842,17.98%,1.44%
2020-01-01 00:04:00,9,9,237,0,237,0.36%,0.00%
2020-01-01 00:04:00,9,10,5460,198,5262,8.33%,0.30%
2020-01-01 00:04:00,9,11,10312,750,9562,15.73%,1.14%
2020-01-01 00:04:00,9,12,4480,147,4333,6.84%,0.22%
2020-01-01 00:04:00,10,1,1373,400,973,2.10%,0.61%
2020-01-01 00:04:00,10,2,3362,445,2917,5.13%,0.68%
2020-01-01 00:04:00,10,3,1825,21,1804,2.78%,0.03%
2020-01-01 00:04:00,10,4,4491,1179,3312,6.85%,1.80%
2020-01-01 00:04:00,10,5,800,7,793,1.22%,0.01%
2020-01-01 00:04:00,10,6,6794,1353,5441,10.37%,2.06%
2020-01-01 00:04:00,10,7,11629,2162,9467,17.74%,3.30%
2020-01-01 00:04:00,10,8,26719,6288,20431,40.77%,9.59%
2020-01-01 00:04:00,10,9,679,6,673,1.04%,0.01%
2020-01-01 00:04:00,10,10,3232,81,3151,4.93%,0.12%
2020-01-01 00:04:00,10,11,12454,1388,11066,19.00%,2.12%
2020-01-01 00:04:00,10,12,8410,817,7593,12.83%,1.25%
2020-01-01 00:04:00,11,1,2183,43,2140,3.33%,0.07%
2020-01-01 00:04:00,11,2,3489,100,3389,5.32%,0.15%
2020-01-01 00:04:00,11,3,1100,6,1094,1.68%,0.01%
2020-01-01 00:04:00,11,4,8315,545,7770,12.69%,0.83%
2020-01-01 00:04:00,11,5,208,3,205,0.32%,0.00%
2020-01-01 00:04:00,11,6,9129,640,8489,13.93%,0.98%
2020-01-01 00:04:00,11,7,14424,1521,12903,22.01%,2.32%
2020-01-01 00:04:00,11,8,28571,5410,23161,43.60%,8.26%
2020-01-01 00:04:00,11,9,287,1,286,0.44%,0.00%
2020-01-01 00:04:00,11,10,4017,120,3897,6.13%,0.18%
2020-01-01 00:04:00,11,11,10406,769,9637,15.88%,1.17%
2020-01-01 00:04:00,11,12,6152,277,5875,9.39%,0.42%
2020-01-01 00:04:00,12,1,42,0,42,0.06%,0.00%
2020-01-01 00:04:00,12,2,698,278,420,1.07%,0.42%
2020-01-01 00:04:00,12,3,4156,365,3791,6.34%,0.56%
2020-01-01 00:04:00,12,4,3432,77,3355,5.24%,0.12%
2020-01-01 00:04:00,12,5,11031,1037,9994,16.83%,1.58%
2020-01-01 00:04:00,12,6,5971,232,5739,9.11%,0.35%
2020-01-01 00:04:00,12,7,2412,32,2380,3.68%,0.05%
2020-01-01 00:04:00,12,8,1445,305,1140,2.20%,0.47%
2020-01-01 00:04:00,12,9,24485,5136,19349,37.36%,7.84%
2020-01-01 00:04:00,12,10,4358,402,3956,6.65%,0.61%
2020-01-01 00:04:00,12,11,1658,310,1348,2.53%,0.47%
2020-01-01 00:04:00,12,12,8017,1283,6734,12.23%,1.96%
2020-01-01 00:04:00,13,1,2302,34,2268,3.51%,0.05%
2020-01-01 00:04:00,13,2,2550,37,2513,3.89%,0.06%
2020-01-01 00:04:00,13,3,934,0,934,1.43%,0.00%
2020-01-01 00:04:00,13,4,4160,454,3706,6.35%,0.69%
2020-01-01 00:04:00,13,5,6968,817,6151,10.63%,1.25%
2020-01-01 00:04:00,13,6,5043,507,4536,7.70%,0.77%
2020-01-01 00:04:00,13,7,4710,136,4574,7.19%,0.21%
2020-01-01 00:04:00,13,8,6611,303,6308,10.09%,0.46%
2020-01-01 00:04:00,13,9,7166,839,6327,10.93%,1.28%
2020-01-01 00:04:00,13,10,26264,5171,21093,40.08%,7.89%
2020-01-01 00:04:00,13,11,15423,2013,13410,23.53%,3.07%
2020-01-01 00:04:00,13,12,8365,928,7437,12.76%,1.42%
2020-01-01 00:04:00,14,1,283,1,282,0.43%,0.00%
2020-01-01 00:04:00,14,2,2530,64,2466,3.86%,0.10%
2020-01-01 00:04:00,14,3,1928,36,1892,2.94%,0.05%
2020-01-01 00:04:00,14,4,4240,132,4108,6.47%,0.20%
2020-01-01 00:04:00,14,5,1524,15,1509,2.33%,0.02%
2020-01-01 00:04:00,14,6,4557,150,4407,6.95%,0.23%
2020-01-01 00:04:00,14,7,11800,973,10827,18.01%,1.48%
2020-01-01 00:04:00,14,8,13536,1286,12250,20.65%,1.96%
2020-01-01 00:04:00,14,9,1703,17,1686,2.60%,0.03%
2020-01-01 00:04:00,14,10,4374,112,4262,6.67%,0.17%
2020-01-01 00:04:00,14,11,25791,4438,21353,39.35%,6.77%
2020-01-01 00:04:00,14,12,7653,434,7219,11.68%,0.66%
2020-01-01 00:04:00,15,1,474,1,473,0.72%,0.00%
2020-01-01 00:04:00,15,2,132,1,131,0.20%,0.00%
2020-01-01 00:04:00,15,3,3624,103,3521,5.53%,0.16%
2020-01-01 00:04:00,15,4,7249,386,6863,11.06%,0.59%
2020-01-01 00:04:00,15,5,11497,932,10565,17.54%,1.42%
2020-01-01 00:04:00,15,6,7484,413,7071,11.42%,0.63%
2020-01-01 00:04:00,15,7,3429,114,3315,5.23%,0.17%
2020-01-01 00:04:00,15,8,5254,246,5008,8.02%,0.38%
2020-01-01 00:04:00,15,9,11678,970,10708,17.82%,1.48%
2020-01-01 00:04:00,15,10,3782,102,3680,5.77%,0.16%
2020-01-01 00:04:00,15,11,9167,651,8516,13.99%,0.99%
2020-01-01 00:04:00,15,12,25744,4713,21031,39.28%,7.19%
2020-01-01 00:04:00,16,1,423,1,422,0.65%,0.00%
2020-01-01 00:04:00,16,2,452,2,450,0.69%,0.00%
2020-01-01 00:04:00,16,3,1651,29,1622,2.52%,0.04%
2020-01-01 00:04:00,16,4,3748,99,3649,5.72%,0.15%
2020-01-01 00:04:00,16,5,7569,513,7056,11.55%,0.78%
2020-01-01 00:04:00,16,6,4558,144,4414,6.95%,0.22%
2020-01-01 00:04:00,16,7,3000,73,2927,4.58%,0.11%
2020-01-01 00:04:00,16,8,6239,331,5908,9.52%,0.51%
2020-01-01 00:04:00,16,9,8088,570,7518,12.34%,0.87%
2020-01-01 00:04:00,16,10,1526,22,1504,2.33%,0.03%
2020-01-01 00:04:00,16,11,7961,546,7415,12.15%,0.83%
2020-01-01 00:04:00,16,12,25567,4520,21047,39.01%,6.90%
2020-01-01 00:04:10,1,1,20517,2895,17622,31.31%,4.42%
2020-01-01 00:04:10,1,2,7003,332,6671,10.69%,0.51%
2020-01-01 00:04:10,1,3,500,1,499,0.76%,0.00%
2020-01-01 00:04:10,1,4,13191,1258,11933,20.13%,1.92%
2020-01-01 00:04:10,1,5,10534,887,9647,16.07%,1.35%
2020-01-01 00:04:10,1,6,10519,888,9631,16.05%,1.35%
2020-01-01 00:04:10,1,7,6481,297,6184,9.89%,0.45%
2020-01-01 00:04:10,1,8,3397,84,3313,5.18%,0.13%
2020-01-01 00:04:10,1,9,10471,880,9591,15.98%,1.34%
2020-01-01 00:04:10,1,10,2798,57,2741,4.27%,0.09%
2020-01-01 00:04:10,1,11,2851,61,2790,4.35%,0.09%
2020-01-01 00:04:10,1,12,10449,872,9577,15.94%,1.33%
2020-01-01 00:04:10,2,1,368,1,367,0.56%,0.00%
2020-01-01 00:04:10,2,2,31173,6214,24959,47.57%,9.48%
2020-01-01 00:04:10,2,3,27294,4882,22412,41.65%,7.45%
2020-01-01 00:04:10,2,4,309,1,308,0.47%,0.00%
2020-01-01 00:04:10,2,5,17863,2163,15700,27.26%,3.30%
2020-01-01 00:04:10,2,6,76,0,76,0.12%,0.00%
2020-01-01 00:04:10,2,7,3496,70,3426,5.33%,0.11%
2020-01-01 00:04:10,2,8,2487,45,2442,3.79%,0.07%
2020-01-01 00:04:10,2,9,17672,2119,15553,26.97%,3.23%
2020-01-01 00:04:10,2,10,1498,18,1480,2.29%,0.03%
2020-01-01 00:04:10,2,11,1508,19,1489,2.30%,0.03%
2020-01-01 00:04:10,2,12,17486,2065,15421,26.68%,3.15%
2020-01-01 00:04:10,3,1,1177,9,1168,1.80%,0.01%
2020-01-01 00:04:10,3,2,20767,2903,17864,31.69%,4.43%
2020-01-01 00:04:10,3,3,67026,25181,41845,102.27%,38.42%
2020-01-01 00:04:10,3,4,11923,1045,10878,18.19%,1.59%
2020-01-01 00:04:10,3,5,45395,12737,32658,69.27%,19.44%
2020-01-01 00:04:10,3,6,13298,1298,12000,20.29%,1.98%
2020-01-01 00:04:10,3,7,17650,2133,15517,26.93%,3.25%
2020-01-01 00:04:10,3,8,15180,1641,13539,23.16%,2.50%
2020-01-01 00:04:10,3,9,31587,6520,25067,48.20%,9.95%
2020-01-01 00:04:10,3,10,3914,104,3810,5.97%,0.16%
2020-01-01 00:04:10,3,11,1999,24,1975,3.05%,0.04%
2020-01-01 00:04:10,3,12,26179,4613,21566,39.95%,7.04%
2020-01-01 00:04:10,4,1,479,1,478,0.73%,0.00%
2020-01-01 00:04:10,4,2,285,1,284,0.43%,0.00%
2020-01-01 00:04:10,4,3,1090,4,1086,1.66%,0.01%
2020-01-01 00:04:10,4,4,28664,5362,23302,43.74%,8.18%
2020-01-01 00:04:10,4,5,19126,2476,16650,29.18%,3.78%
2020-01-01 00:04:10,4,6,25015,4197,20818,38.17%,6.40%
2020-01-01 00:04:10,4,7,4769,176,4593,7.28%,0.27%
2020-01-01 00:04:10,4,8,3129,83,3046,4.77%,0.13%
2020-01-01 00:04:10,4,9,16783,1933,14850,25.61%,2.95%
2020-01-01 00:04:10,4,10,2033,36,1997,3.10%,0.05%
2020-01-01 00:04:10,4,11,146,0,146,0.22%,0.00%
2020-01-01 00:04:10,4,12,13415,1232,12183,20.47%,1.88%
2020-01-01 00:04:10,5,1,2549,44,2505,3.89%,0.07%
2020-01-01 00:04:10,5,2,617,2,615,0.94%,0.00%
2020-01-01 00:04:10,5,3,967,3,964,1.48%,0.00%
2020-01-01 00:04:10,5,4,26790,4888,21902,40.88%,7.46%
2020-01-01 00:04:10,5,5,10067,741,9326,15.36%,1.13%
2020-01-01 00:04:10,5,6,16628,1979,14649,25.37%,3.02%
2020-01-01 00:04:10,5,7,5916,300,5616,9.03%,0.46%
2020-01-01 00:04:10,5,8,4670,156,4514,7.13%,0.24%
2020-01-01 00:04:10,5,9,8659,565,8094,13.21%,0.86%
2020-01-01 00:04:10,5,10,1417,19,1398,2.16%,0.03%
2020-01-01 00:04:10,5,11,1146,11,1135,1.75%,0.02%
2020-01-01 00:04:10,5,12,6570,334,6236,10.03%,0.51%
2020-01-01 00:04:10,6,1,1228,9,1219,1.87%,0.01%
2020-01-01 00:04:10,6,2,1356,12,1344,2.07%,0.02%
2020-01-01 00:04:10,6,3,1927,22,1905,2.94%,0.03%
2020-01-01 00:04:10,6,4,1086,7,1079,1.66%,0.01%
2020-01-01 00:04:10,6,5,13349,1223,12126,20.37%,1.87%
2020-01-01 00:04:10,6,6,3830,112,3718,5.84%,0.17%
2020-01-01 00:04:10,6,7,2330,52,2278,3.56%,0.08%
2020-01-01 00:04:10,6,8,1845,36,1809,2.82%,0.05%
2020-01-01 00:04:10,6,9,7352,404,6948,11.22%,0.62%
2020-01-01 00:04:10,6,10,2069,44,2025,3.16%,0.07%
2020-01-01 00:04:10,6,11,361,0,361,0.55%,0.00%
2020-01-01 00:04:10,6,12,5231,207,5024,7.98%,0.32%
2020-01-01 00:04:10,7,1,423,2,421,0.65%,0.00%
2020-01-01 00:04:10,7,2,131,0,131,0.20%,0.00%
2020-01-01 00:04:10,7,3,2041,44,1997,3.11%,0.07%
2020-01-01 00:04:10,7,4,1454,18,1436,2.22%,0.03%
2020-01-01 00:04:10,7,5,8119,554,7565,12.39%,0.85%
2020-01-01 00:04:10,7,6,13699,1438,12261,20.90%,2.19%
2020-01-01 00:04:10,7,7,4105,186,3919,6.26%,0.28%
2020-01-01 00:04:10,7,8,1725,21,1704,2.63%,0.03%
2020-01-01 00:04:10,7,9,5951,281,5670,9.08%,0.43%
2020-01-01 00:04:10,7,10,1610,13,1597,2.46%,0.02%
2020-01-01 00:04:10,7,11,174,0,174,0.27%,0.00%
2020-01-01 00:04:10,7,12,4363,164,4199,6.66%,0.25%
2020-01-01 00:04:10,8,1,446,0,446,0.68%,0.00%
2020-01-01 00:04:10,8,2,81,0,81,0.12%,0.00%
2020-01-01 00:04:10,8,3,1261,10,1251,1.92%,0.02%
2020-01-01 00:04:10,8,4,2821,59,2762,4.30%,0.09%
2020-01-01 00:04:10,8,5,7956,492,7464,12.14%,0.75%
2020-01-01 00:04:10,8,6,15741,1781,13960,24.02%,2.72%
2020-01-01 00:04:10,8,7,4877,184,4693,7.44%,0.28%
2020-01-01 00:04:10,8,8,1772,29,1743,2.70%,0.04%
2020-01-01 00:04:10,8,9,6476,337,6139,9.88%,0.51%
2020-01-01 00:04:10,8,10,1929,40,1889,2.94%,0.06%
2020-01-01 00:04:10,8,11,272,0,272,0.42%,0.00%
2020-01-01 00:04:10,8,12,4423,149,4274,6.75%,0.23%
2020-01-01 00:04:10,9,1,418,2,416,0.64%,0.00%
2020-01-01 00:04:10,9,2,7882,434,7448,12.03%,0.66%
2020-01-01 00:04:10,9,3,6969,338,6631,10.63%,0.52%
2020-01-01 00:04:10,9,4,6551,342,6209,10.00%,0.52%
2020-01-01 00:04:10,9,5,232,0,232,0.35%,0.00%
2020-01-01 00:04:10,9,6,7086,394,6692,10.81%,0.60%
2020-01-01 00:04:10,9,7,30556,6080,24476,46.62%,9.28%
2020-01-01 00:04:10,9,8,10619,787,9832,16.20%,1.20%
2020-01-01 00:04:10,9,9,223,0,223,0.34%,0.00%
2020-01-01 00:04:10,9,10,4307,126,4181,6.57%,0.19%
2020-01-01 00:04:10,9,11,9676,659,9017,14.76%,1.01%
2020-01-01 00:04:10,9,12,5041,173,4868,7.69%,0.26%
2020-01-01 00:04:10,10,1,1369,392,977,2.09%,0.60%
2020-01-01 00:04:10,10,2,3126,435,2691,4.77%,0.66%
2020-01-01 00:04:10,10,3,1641,17,1624,2.50%,0.03%
2020-01-01 00:04:10,10,4,3809,1026,2783,5.81%,1.57%
2020-01-01 00:04:10,10,5,787,5,782,1.20%,0.01%
2020-01-01 00:04:10,10,6,5582,1114,4468,8.52%,1.70%
2020-01-01 00:04:10,10,7,10227,1920,8307,15.61%,2.93%
2020-01-01 00:04:10,10,8,26839,6206,20633,40.95%,9.47%
2020-01-01 00:04:10,10,9,675,2,673,1.03%,0.00%
2020-01-01 00:04:10,10,10,3468,98,3370,5.29%,0.15%
2020-01-01 00:04:10,10,11,13483,1544,11939,20.57%,2.36%
2020-01-01 00:04:10,10,12,9403,922,8481,14.35%,1.41%
2020-01-01 00:04:10,11,1,2355,61,2294,3.59%,0.09%
2020-01-01 00:04:10,11,2,3633,120,3513,5.54%,0.18%
2020-01-01 00:04:10,11,3,1048,8,1040,1.60%,0.01%
2020-01-01 00:04:10,11,4,5252,197,5055,8.01%,0.30%
2020-01-01 00:04:10,11,5,673,2,671,1.03%,0.00%
2020-01-01 00:04:10,11,6,6491,293,6198,9.90%,0.45%
2020-01-01 00:04:10,11,7,11942,1003,10939,18.22%,1.53%
2020-01-01 00:04:10,11,8,25352,4283,21069,38.68%,6.54%
2020-01-01 00:04:10,11,9,250,0,250,0.38%,0.00%
2020-01-01 00:04:10,11,10,3437,117,3320,5.24%,0.18%
2020-01-01 00:04:10,11,11,9479,634,8845,14.46%,0.97%
2020-01-01 00:04:10,11,12,5849,243,5606,8.92%,0.37%
2020-01-01 00:04:10,12,1,63,0,63,0.10%,0.00%
2020-01-01 00:04:10,12,2,680,276,404,1.04%,0.42%
2020-01-01 00:04:10,12,3,3954,388,3566,6.03%,0.59%
2020-01-01 00:04:10,12,4,3823,93,3730,5.83%,0.14%
2020-01-01 00:04:10,12,5,11248,1131,10117,17.16%,1.73%
2020-01-01 00:04:10,12,6,6389,267,6122,9.75%,0.41%
2020-01-01 00:04:10,12,7,2319,42,2277,3.54%,0.06%
2020-01-01 00:04:10,12,8,1192,266,926,1.82%,0.41%
2020-01-01 00:04:10,12,9,23860,4974,18886,36.41%,7.59%
2020-01-01 00:04:10,12,10,4023,363,3660,6.14%,0.55%
2020-01-01 00:04:10,12,11,1374,267,1107,2.10%,0.41%
2020-01-01 00:04:10,12,12,7669,1273,6396,11.70%,1.94%
2020-01-01 00:04:10,13,1,1930,26,1904,2.94%,0.04%
2020-01-01 00:04:10,13,2,2148,33,2115,3.28%,0.05%
2020-01-01 00:04:10,13,3,1026,2,1024,1.57%,0.00%
2020-01-01 00:04:10,13,4,4184,384,3800,6.38%,0.59%
2020-01-01 00:04:10,13,5,6831,751,6080,10.42%,1.15%
2020-01-01 00:04:10,13,6,4926,420,4506,7.52%,0.64%
2020-01-01 00:04:10,13,7,4155,142,4013,6.34%,0.22%
2020-01-01 00:04:10,13,8,6204,281,5923,9.47%,0.43%
2020-01-01 00:04:10,13,9,7024,767,6257,10.72%,1.17%
2020-01-01 00:04:10,13,10,25747,5134,20613,39.29%,7.83%
2020-01-01 00:04:10,13,11,15762,2121,13641,24.05%,3.24%
2020-01-01 00:04:10,13,12,8964,974,7990,13.68%,1.49%
2020-01-01 00:04:10,14,1,329,3,326,0.50%,0.00%
2020-01-01 00:04:10,14,2,2081,31,2050,3.18%,0.05%
2020-01-01 00:04:10,14,3,1567,16,1551,2.39%,0.02%
2020-01-01 00:04:10,14,4,3894,110,3784,5.94%,0.17%
2020-01-01 00:04:10,14,5,1316,15,1301,2.01%,0.02%
2020-01-01 00:04:10,14,6,4301,136,4165,6.56%,0.21%
2020-01-01 00:04:10,14,7,11312,901,10411,17.26%,1.37%
2020-01-01 00:04:10,14,8,12719,1138,11581,19.41%,1.74%
2020-01-01 00:04:10,14,9,1491,21,1470,2.28%,0.03%
2020-01-01 00:04:10,14,10,4062,132,3930,6.20%,0.20%
2020-01-01 00:04:10,14,11,23743,3774,19969,36.23%,5.76%
2020-01-01 00:04:10,14,12,6762,345,6417,10.32%,0.53%
2020-01-01 00:04:10,15,1,471,2,469,0.72%,0.00%
2020-01-01 00:04:10,15,2,111,0,111,0.17%,0.00%
2020-01-01 00:04:10,15,3,3855,99,3756,5.88%,0.15%
2020-01-01 00:04:10,15,4,7407,466,6941,11.30%,0.71%
2020-01-01 00:04:10,15,5,12125,1079,11046,18.50%,1.65%
2020-01-01 00:04:10,15,6,7688,495,7193,11.73%,0.76%
2020-01-01 00:04:10,15,7,3502,103,3399,5.34%,0.16%
2020-01-01 00:04:10,15,8,5595,244,5351,8.54%,0.37%
2020-01-01 00:04:10,15,9,12320,1118,11202,18.80%,1.71%
2020-01-01 00:04:10,15,10,3902,116,3786,5.95%,0.18%
2020-01-01 00:04:10,15,11,9646,667,8979,14.72%,1.02%
2020-01-01 00:04:10,15,12,27445,5250,22195,41.88%,8.01%
